TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
83.3834,-2.13194,0.0,-2.13194,176.078,465.511,734.489,624.679,575.321,47.8835,45.5
83.4324,-2.13194,88.9075,-2.12704,172.511,468.084,731.916,622.065,577.935,47.8835,45.5
83.4785,-2.13194,73.0526,-2.12171,167.347,472.0,728.0,618.58,581.42,47.8835,45.5
83.5404,-2.13194,510.216,-2.09493,136.235,496.641,703.359,599.16,600.84,47.8835,45.5
83.5825,-2.13194,267.13,-2.08923,123.916,506.955,693.045,592.382,607.618,47.8835,45.5
83.6359,-2.13194,109.304,-2.13462,77.0281,549.482,650.518,572.145,627.855,47.8835,45.5
83.6844,-2.13194,0.0,-2.13791,76.9253,549.704,650.296,572.303,627.697,47.8835,45.5
83.7329,-2.13194,0.0,-2.15316,76.933,550.336,649.664,573.293,626.707,47.8835,45.5
83.7815,-2.13194,0.0,-2.15736,76.9336,550.514,649.486,573.562,626.438,47.8835,45.5
83.831,-2.13194,22.6955,-2.18669,76.9613,551.767,648.233,575.439,624.561,47.8835,45.5
83.8793,-2.13194,56.4052,-2.23548,77.0389,553.949,646.051,578.497,621.503,47.8835,45.5
83.9308,-2.13194,62.2991,-2.29241,76.6756,557.024,642.976,581.631,618.369,47.8835,45.5
83.9812,-2.13194,0.0,-2.29286,76.6755,557.047,642.953,581.657,618.343,47.8835,45.5
84.0326,-2.13194,50.396,-2.29286,76.6755,557.047,642.953,581.657,618.343,47.8835,45.5
84.0816,-2.13194,0.0,-2.29286,76.6755,557.047,642.953,581.657,618.343,47.8835,45.5
84.1308,-2.13194,27.6291,-2.26089,76.7126,555.428,644.572,579.815,620.185,47.8835,45.5
84.181,-2.13194,105.275,-2.2,76.8448,552.459,647.541,576.203,623.797,47.8835,45.5
84.2305,-2.13194,0.0,-2.19956,76.7589,552.508,647.492,576.125,623.875,47.8835,45.5
84.2919,-2.13194,0.0,-2.1911,76.1743,552.605,647.395,575.258,624.742,47.8835,45.5
84.339,-2.13194,0.0,-2.19427,76.1747,552.745,647.255,575.454,624.546,47.8835,45.5
84.3902,-2.13194,54.2283,-2.2082,76.0911,553.437,646.563,576.262,623.738,47.8835,45.5
84.445,-2.13194,0.0,-2.20937,76.0601,553.515,646.485,576.315,623.685,47.8835,45.5
84.5002,-2.13194,56.3372,-2.22071,76.0646,554.03,645.97,577.007,622.993,47.8835,45.5
84.5493,2.62707,100.894,-2.21292,80.9776,549.739,650.261,579.476,620.524,47.8835,45.5
84.5969,2.62707,84.0989,-2.17616,81.4554,547.607,652.393,577.332,622.668,47.8835,45.5
84.6506,2.62707,120.436,-2.13513,85.436,542.399,657.601,576.675,623.325,47.8835,45.5
84.7022,2.62707,115.075,-2.07371,85.3472,539.808,660.192,572.115,627.885,47.8835,45.5
84.7561,2.62707,98.1756,-2.06855,89.3235,536.103,663.897,573.627,626.373,47.8835,45.5
84.81,2.62707,62.3919,-2.05586,87.0038,537.62,662.38,571.546,628.454,47.8835,55.5
84.8748,2.67899,0.0,-2.05542,86.9258,537.671,662.329,571.475,628.525,47.8835,50.5
84.9325,2.67899,0.0,-2.05542,86.9258,537.671,662.329,571.475,628.525,47.8835,50.5
84.9942,2.67899,0.0,-2.05542,86.9258,537.671,662.329,571.475,628.525,47.8835,50.5
85.0577,2.67899,89.9014,-2.00216,76.1369,545.425,654.575,562.813,637.187,47.8835,50.5
85.1158,2.67899,56.9125,-2.00216,76.1369,545.425,654.575,562.813,637.187,47.8835,50.5
85.1669,2.67899,0.0,-2.00404,76.0516,545.563,654.437,562.907,637.093,47.8835,50.5
85.212,2.67899,44.2151,-2.00404,76.0516,545.563,654.437,562.907,637.093,47.8835,50.5
85.2629,2.67899,0.0,-2.00386,76.0528,545.556,654.444,562.895,637.105,47.8835,50.5
85.32,2.67899,55.8651,-2.00068,76.0214,545.483,654.517,562.662,637.338,47.8835,45.5
85.3641,2.67899,0.0,-2.00068,76.0214,545.483,654.517,562.662,637.338,47.8835,45.5
85.4123,2.67899,0.0,-2.00068,76.0214,545.483,654.517,562.662,637.338,47.8835,45.5
85.4631,2.67899,49.7951,-2.00068,76.0214,545.483,654.517,562.662,637.338,47.8835,45.5
85.5157,2.67899,0.0,-2.00068,76.0214,545.483,654.517,562.662,637.338,47.8835,45.5
85.5707,2.67899,53.8851,-2.00068,76.0214,545.483,654.517,562.662,637.338,47.8835,45.5
85.6234,2.67899,0.0,-2.0006,76.0214,545.481,654.519,562.657,637.343,47.8835,45.5
85.6764,2.67899,52.0021,-1.99991,76.0214,545.458,654.542,562.609,637.391,47.8835,45.5
85.7236,2.67899,0.0,-1.99991,76.0214,545.458,654.542,562.609,637.391,47.8835,45.5
85.7756,2.67899,51.3031,-2.00197,76.2838,545.286,654.714,562.861,637.139,45.455,45.5
85.8236,2.67899,272.162,-2.00197,76.2838,545.286,654.714,562.861,637.139,45.455,45.5
85.8715,2.67899,227.446,-2.01177,77.5698,544.439,655.561,564.088,635.912,45.455,45.5
85.9217,2.67899,178.759,-2.02174,78.9298,543.548,656.452,565.378,634.622,45.455,45.5
85.97,2.67899,132.497,-2.03097,80.2407,542.694,657.306,566.614,633.386,45.455,45.5
86.0156,2.67899,89.6808,-2.03943,81.4869,541.886,658.114,567.784,632.216,45.455,45.5
86.0613,2.67899,50.0957,-2.04766,82.7439,541.075,658.925,568.958,631.042,45.455,45.5
86.1066,2.67899,31.5995,-2.05557,83.9927,540.272,659.728,570.12,629.88,45.455,45.5
86.1539,2.67899,60.1954,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,45.5
86.2016,2.67899,98.2536,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,45.5
86.2448,2.67899,140.541,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,45.5
86.293,2.67899,187.774,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,45.5
86.3454,2.67899,239.184,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,45.5
86.3906,1.04406,283.499,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.4383,1.04406,0.0,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.4857,1.04406,0.0,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.5324,1.04406,0.0,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.5733,1.04406,0.0,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.6198,1.04406,0.0,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.6689,1.04406,0.0,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.718,1.04406,0.0,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.7706,1.04406,0.0,-2.06357,85.3012,539.435,660.565,571.333,628.667,45.455,38.5
86.8162,1.04406,551.792,-2.11454,109.908,520.531,679.469,587.84,612.16,45.455,38.5
86.8647,1.04406,961.053,-2.14653,170.475,471.595,728.405,623.795,576.205,45.455,38.5
86.9173,1.04406,1610.77,-2.16717,255.002,403.604,796.396,674.2,525.8,45.455,38.5
86.9641,1.04406,830.826,-2.17264,303.058,364.778,835.222,702.558,497.442,45.455,38.5
