TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
159.7,2.23871,0.0,-1.3539,221.06,581.933,618.067,737.736,462.264,64.2764,13.0
159.759,2.23871,602.721,-1.31225,254.659,551.619,648.381,720.197,479.803,64.2764,13.0
159.813,2.23871,79.0758,-1.30569,260.95,545.98,654.02,716.934,483.066,64.2764,13.0
159.863,2.23871,111.47,-1.30084,265.811,541.63,658.37,714.417,485.583,64.2764,13.0
159.913,-1.04628,0.0,-1.30084,265.811,541.63,658.37,714.417,485.583,64.2764,13.0
159.969,-1.04628,0.0,-1.30084,265.811,541.63,658.37,714.417,485.583,64.2764,13.0
160.036,-1.04628,0.0,-1.30084,265.811,541.63,658.37,714.417,485.583,64.2764,13.0
160.067,-1.04628,0.0,-1.30084,265.811,541.63,658.37,714.417,485.583,64.2764,13.0
160.116,-1.04628,0.0,-1.30084,265.811,541.63,658.37,714.417,485.583,64.2764,13.0
160.2,-1.04628,0.0,-1.30084,265.811,541.63,658.37,714.417,485.583,64.2764,13.0
160.265,-1.04628,0.0,-1.30084,265.811,541.63,658.37,714.417,485.583,64.2764,13.0
160.33,-1.04628,132.927,-1.30711,259.554,547.231,652.769,717.658,482.342,64.2764,13.0
160.391,-1.04628,257.456,-1.32152,246.283,559.142,640.858,724.55,475.45,64.2764,13.0
160.45,-1.04628,378.875,-1.34632,226.468,577.027,622.973,734.897,465.103,64.2764,13.0
160.512,-1.04628,505.034,-1.3897,198.79,602.274,597.726,749.505,450.495,64.2764,13.0
160.583,-1.04628,600.0,-1.47781,160.033,638.471,561.529,770.448,429.552,64.2764,13.0
160.651,-1.04628,600.0,-1.6145,124.385,673.547,526.453,790.742,409.258,64.2764,13.0
160.728,-1.04628,39.1077,-1.6611,116.044,682.242,517.758,795.772,404.228,64.2764,13.0
160.796,-1.04628,0.0,-1.6611,116.044,682.242,517.758,795.772,404.228,64.2764,13.0
160.869,-1.04628,0.0,-1.6611,116.044,682.242,517.758,795.772,404.228,64.2764,13.0
160.939,-1.04628,0.0,-1.6611,116.044,682.242,517.758,795.772,404.228,64.2764,9.5
161.001,-1.04628,0.0,-1.6611,116.044,682.242,517.758,795.772,404.228,64.2764,9.5
161.071,-1.04628,544.351,-1.50154,152.232,645.947,554.053,774.773,425.227,64.2764,9.5
161.141,-1.04628,256.403,-1.44833,171.055,628.039,571.961,764.412,435.588,64.2764,9.5
161.211,-1.04628,0.0,-1.44262,173.388,625.848,574.152,763.144,436.856,64.2764,9.5
161.28,-1.04628,0.0,-1.44262,173.388,625.848,574.152,763.144,436.856,64.2764,9.5
161.343,-1.04628,0.0,-1.44262,173.388,625.848,574.152,763.144,436.856,64.2764,6.5
161.404,-1.04628,0.0,-1.44262,173.388,625.848,574.152,763.144,436.856,64.2764,6.5
161.463,-1.04628,814.854,-1.59515,131.268,666.585,533.415,788.503,411.497,64.2764,6.5
161.493,-1.05963,607.565,-1.68742,115.563,683.035,516.965,798.755,401.245,64.2764,6.5
161.552,-1.05963,61.5044,-1.80946,100.968,699.707,500.293,809.177,390.823,64.2764,6.5
161.618,-1.05963,0.0,-1.81474,100.643,700.15,499.85,809.616,390.384,64.2764,6.5
161.705,-1.05963,0.0,-1.82278,101.372,699.643,500.357,810.582,389.418,64.2764,6.5
161.774,-1.12581,0.0,-1.82539,101.057,700.014,499.986,810.759,389.241,64.2764,6.5
161.828,-1.12581,0.0,-1.82539,101.057,700.014,499.986,810.759,389.241,64.2764,6.5
161.892,-1.12581,0.0,-1.82539,101.057,700.014,499.986,810.759,389.241,64.2764,6.5
161.957,-1.12581,0.0,-1.82539,101.057,700.014,499.986,810.759,389.241,64.2764,6.5
162.022,-1.12581,0.0,-1.82539,101.057,700.014,499.986,810.759,389.241,64.2764,6.5
162.076,-1.12581,0.0,-1.82539,101.057,700.014,499.986,810.759,389.241,64.2764,6.5
162.139,-1.12581,0.0,-1.82539,101.057,700.014,499.986,810.759,389.241,61.8329,6.5
162.191,-1.12581,711.937,-2.04712,126.941,685.003,514.997,843.512,356.488,61.8329,6.5
162.244,-1.56586,699.93,-2.18857,157.126,669.729,530.271,876.318,323.682,61.8329,6.5
162.297,-1.88449,691.549,-2.28364,189.617,654.367,545.633,909.315,290.685,61.8329,6.5
162.355,-2.08703,686.788,-2.35565,226.475,637.584,562.416,945.362,254.638,61.8329,6.5
162.409,-2.22604,686.578,-2.40461,261.877,621.818,578.182,979.227,220.773,61.8329,6.5
162.461,-2.31222,690.193,-2.44011,295.853,606.883,593.117,1011.3,188.696,61.8329,6.5
162.509,-2.3704,696.873,-2.46659,327.869,592.929,607.071,1041.28,158.723,61.8329,6.5
162.57,-2.4115,181.42,-2.46659,327.869,592.929,607.071,1041.28,158.723,61.8329,6.5
162.734,-2.4115,0.0,-2.46659,327.869,592.929,607.071,1041.28,158.723,61.8329,6.5
162.805,-2.4115,145.188,-2.46533,335.577,587.78,612.22,1047.03,152.971,61.8329,6.5
162.865,-2.4115,150.0,-2.44438,340.568,579.14,620.86,1046.4,153.601,61.8329,6.5
162.917,-2.38683,150.0,-2.42188,341.963,572.402,627.598,1042.46,157.539,61.8329,6.5
162.971,-2.35964,0.0,-2.41188,391.993,536.488,663.512,1077.48,122.515,61.8329,6.5
163.023,-2.35964,0.0,-2.41188,391.993,536.488,663.512,1077.48,122.515,61.8329,6.5
163.083,-2.35964,102.051,-2.40962,387.093,539.104,660.896,1073.25,126.751,61.8329,6.5
163.134,-2.35964,43.0168,-2.4088,384.224,540.789,659.211,1070.91,129.095,61.8329,6.5
163.182,-2.35964,691.755,-2.40546,351.187,562.017,637.983,1045.56,154.438,61.8329,6.5
163.231,-2.35964,413.661,-2.41136,324.489,581.366,618.634,1027.06,172.941,61.8329,6.5
163.277,-2.35964,725.599,-2.43498,291.427,608.601,591.399,1006.96,193.043,61.8329,6.5
163.323,-2.35964,139.769,-2.44669,282.839,616.708,583.292,1002.56,197.439,61.8329,16.5
163.368,-2.35964,289.992,-2.45258,270.044,626.126,573.874,993.747,206.253,61.8329,16.5
163.42,-2.35964,71.5487,-2.45585,263.092,631.212,568.788,988.928,211.072,61.8329,16.5
163.467,-2.35964,251.41,-2.46818,251.998,640.653,559.347,982.293,217.707,61.8329,16.5
163.513,-2.35964,111.074,-2.47879,244.666,647.263,552.737,978.17,221.83,61.8329,16.5
163.554,-2.35964,327.473,-2.49526,232.046,658.061,541.939,970.549,229.451,61.8329,16.5
163.595,-2.35964,223.323,-2.50607,219.683,667.409,532.591,962.1,237.9,61.8329,16.5
163.642,-2.35964,447.108,-2.52365,199.234,682.386,517.614,947.698,252.302,61.8329,16.5
163.685,-2.35964,219.163,-2.53605,185.678,692.125,507.875,937.971,262.029,61.8329,16.5
163.73,-2.35964,543.915,-2.5388,161.222,706.41,493.59,918.115,281.885,61.8329,16.5
163.767,-2.35964,243.172,-2.53399,149.148,712.664,487.336,907.761,292.239,61.8329,16.5
163.806,-2.35964,123.622,-2.51244,140.051,715.4,484.6,898.543,301.457,61.8329,16.5
163.846,-2.35964,0.0,-2.51117,139.45,715.609,484.391,897.952,302.048,61.8329,16.5
163.884,-2.35964,39.0325,-2.5083,139.19,715.441,484.559,897.507,302.493,61.8329,16.5
163.917,-2.35964,0.0,-2.50827,139.141,715.466,484.534,897.464,302.536,61.8329,16.5
163.951,-2.35964,33.8478,-2.51022,139.154,715.678,484.322,897.635,302.365,61.8329,16.5
163.988,-2.35964,0.0,-2.51121,139.157,715.786,484.214,897.719,302.281,61.8329,16.5
164.027,-2.35964,40.2935,-2.51436,139.225,716.101,483.899,898.032,301.968,61.8329,16.5
164.063,-2.35964,0.0,-2.51475,139.233,716.14,483.86,898.07,301.93,61.8329,16.5
164.099,-2.35964,36.4271,-2.51708,139.283,716.374,483.626,898.301,301.699,61.8329,16.5
164.137,-2.35446,82.8045,-2.49874,138.898,714.546,485.454,896.48,303.52,61.8329,16.5
164.172,-2.35446,44.7015,-2.49164,138.737,713.857,486.143,895.758,304.242,61.8329,16.5
164.205,-2.35446,68.7939,-2.47889,138.481,712.613,487.387,894.477,305.523,61.8329,16.5
164.237,-2.35446,35.3987,-2.47507,138.385,712.256,487.744,894.074,305.926,61.8329,16.5
164.27,-2.35446,54.9011,-2.46593,138.205,711.378,488.622,893.148,306.852,61.8329,16.5
164.307,-2.39111,41.4517,-2.46062,138.063,710.896,489.104,892.577,307.423,61.8329,26.5
164.345,-2.45525,82.799,-2.44138,137.953,708.919,491.081,890.8,309.2,61.8329,26.5
164.378,-2.49801,39.2281,-2.43701,137.487,708.761,491.239,890.056,309.944,61.8329,26.5
164.41,-2.50107,91.3575,-2.42265,137.446,707.294,492.706,888.736,311.264,61.8329,26.5
164.444,-2.50107,160.627,-2.38325,137.847,703.013,496.987,885.382,314.618,61.8329,26.5
164.479,-2.51634,232.288,-2.32509,139.003,696.514,503.486,880.493,319.507,61.8329,26.5
164.513,-2.54077,300.0,-2.25378,141.31,688.201,511.799,874.49,325.51,61.8329,26.5
164.545,-2.59575,300.0,-2.18966,144.403,680.191,519.809,869.078,330.923,61.8329,26.5
164.581,-2.71487,300.0,-2.1235,149.252,670.784,529.216,863.663,336.337,61.8329,26.5
164.615,-2.87064,300.0,-2.07037,155.063,661.701,538.299,859.59,340.41,61.8329,26.5
164.65,-2.89202,300.0,-2.02137,162.259,651.748,548.252,855.968,344.032,61.8329,26.5
164.685,-2.93784,353.475,-1.95692,168.602,641.625,558.375,848.803,351.197,61.8329,26.5
164.722,-2.99587,400.0,-1.88124,175.307,630.887,569.113,838.86,361.14,61.8329,26.5
164.754,-2.99892,400.0,-1.81702,181.266,622.015,577.985,829.49,370.51,61.8329,26.5
164.785,-2.99892,400.0,-1.75844,187.177,613.922,586.078,820.224,379.776,61.8329,26.5
164.818,-2.99892,400.0,-1.69832,193.927,605.461,594.539,809.97,390.03,61.8329,26.5
164.85,-3.00198,400.0,-1.64405,200.849,597.503,602.497,800.008,399.992,61.8329,26.5
164.882,-3.00809,400.0,-1.59214,208.413,589.448,610.552,789.756,410.244,61.8329,26.5
164.914,-3.01114,400.0,-1.54532,216.195,581.689,618.311,779.799,420.201,59.3894,26.5
165.011,-3.01114,1230.1,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,26.5
165.047,-3.01114,177.655,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,26.5
165.096,-3.01114,128.901,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,26.5
165.155,-3.01114,71.6862,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,26.5
165.196,-3.01114,31.4476,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,26.5
165.224,-3.01114,4.10757,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,26.5
165.253,-3.01114,24.1715,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,26.5
165.296,-3.01114,66.5763,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,36.5
165.338,-3.01114,107.597,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,36.5
165.376,-3.01114,144.581,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,36.5
165.412,-3.01114,180.8,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,36.5
165.439,-3.01114,206.766,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,36.5
165.473,-3.01114,239.68,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,36.5
165.523,-3.01114,289.351,-2.07765,227.206,599.172,600.828,895.6,304.4,59.3894,36.5
165.569,-3.11193,111.08,-2.07045,229.997,595.934,604.066,895.504,304.496,59.3894,36.5
165.612,-3.13637,185.697,-2.04157,234.289,589.011,610.989,891.575,308.425,59.3894,36.5
165.651,2.91163,265.24,-2.00524,239.954,580.151,619.849,886.306,313.694,59.3894,36.5
165.689,2.91163,344.595,-1.96045,247.643,568.733,631.267,879.379,320.621,59.3894,36.5
165.73,2.91774,400.0,-1.90902,257.607,554.801,645.199,870.783,329.217,59.3894,36.5
165.769,2.9208,400.0,-1.86373,267.571,541.641,658.359,862.573,337.427,59.3894,36.5
165.805,2.1354,142.642,-1.84959,270.96,537.315,662.685,859.874,340.126,59.3894,29.5
165.839,2.1354,16.3394,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
165.872,2.1354,0.0,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
165.905,2.1354,0.0,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
165.945,2.1354,0.0,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
165.994,2.1354,0.0,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
166.041,2.1354,0.0,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
166.087,2.1354,0.0,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
166.129,2.1354,0.0,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
166.179,2.1354,0.0,-1.84806,271.335,536.841,663.159,859.578,340.422,59.3894,29.5
166.228,2.1354,351.1,-1.81631,285.726,520.655,679.345,854.753,345.247,59.3894,29.5
166.27,2.1354,774.131,-1.72968,319.751,482.09,717.91,835.899,364.101,59.3894,29.5
166.313,2.1354,1772.02,-1.61506,384.798,413.392,786.608,802.333,397.667,59.3894,29.5
166.353,2.1354,954.453,-1.56119,427.478,370.355,829.645,781.202,418.798,59.3894,29.5
166.474,2.1354,368.853,-1.44053,549.132,253.334,946.666,713.975,486.025,59.3894,29.5
166.517,2.1354,1358.28,-1.38952,600.214,207.435,992.565,677.098,522.902,59.3894,29.5
166.561,2.1354,1773.79,-1.30321,685.011,137.181,1062.82,604.186,595.814,59.3894,29.5
166.608,2.1354,318.688,-1.28797,695.748,129.706,1070.29,591.146,608.854,59.3894,29.5
166.653,2.1354,116.739,-1.28042,701.258,125.913,1074.09,584.528,615.472,59.3894,29.5
166.701,2.1354,0.0,-1.28042,701.258,125.913,1074.09,584.528,615.472,59.3894,29.5
166.755,2.1354,0.0,-1.28042,701.258,125.913,1074.09,584.528,615.472,59.3894,29.5
166.802,2.1354,0.0,-1.28042,701.258,125.913,1074.09,584.528,615.472,59.3894,29.5
166.861,-2.06735,119.996,-1.27507,697.545,130.549,1069.45,582.016,617.984,59.3894,29.5
166.912,-2.00321,225.39,-1.26488,690.118,139.738,1060.26,577.464,622.536,59.3894,29.5
166.959,-1.9238,320.739,-1.25059,678.749,153.565,1046.43,571.662,628.338,59.3894,29.5
167.002,-1.81079,406.955,-1.23494,664.905,170.058,1029.94,566.171,633.829,59.3894,29.5
167.049,-1.72832,502.442,-1.21483,645.034,193.217,1006.78,560.513,639.487,59.3894,29.5
167.098,-1.6031,599.149,-1.19246,619.442,222.178,977.822,556.5,643.5,59.3894,29.5
167.135,-1.56339,600.0,-1.17601,599.701,244.243,955.757,554.655,645.345,59.3894,29.5
167.176,-1.56339,600.0,-1.15755,577.191,269.21,930.79,553.515,646.485,59.3894,29.5
167.22,-1.56339,600.0,-1.13781,553.843,295.082,904.918,552.923,647.077,59.3894,29.5
167.259,-1.56339,600.0,-1.11858,532.414,318.916,881.084,552.666,647.334,59.3894,29.5
167.303,-1.4834,600.0,-1.09734,508.353,345.38,854.62,553.518,646.482,59.3894,29.5
167.344,-1.4771,600.0,-1.07684,485.909,369.987,830.013,554.934,645.066,59.3894,29.5
167.387,-1.4728,600.0,-1.05416,462.48,395.695,804.305,556.86,643.14,59.3894,29.5
167.426,-1.46951,600.0,-1.03201,441.363,418.976,781.023,558.848,641.152,59.3894,29.5
167.467,-1.46714,600.0,-1.0068,419.387,443.378,756.622,561.118,638.882,59.3894,29.5
167.508,-1.46514,206.613,-0.997591,411.956,451.702,748.298,561.892,638.108,59.3894,29.5
167.562,-1.46428,0.0,-0.995693,410.462,453.38,746.62,562.048,637.952,59.3894,24.5
167.598,-1.4641,0.0,-0.995693,410.462,453.38,746.62,562.048,637.952,59.3894,24.5
167.643,-1.4641,708.843,-0.961532,382.199,484.384,715.616,566.589,633.411,59.3894,24.5
167.683,-1.4772,250.657,-0.942348,370.104,498.421,701.579,567.727,632.273,59.3894,24.5
167.719,-1.47493,35.3998,-0.940939,368.76,499.814,700.186,568.097,631.903,59.3894,24.5
167.765,-1.47797,0.0,-0.941832,368.481,499.845,700.155,568.527,631.473,59.3894,24.5
167.807,-1.4835,46.809,-0.942839,367.276,500.603,699.397,569.535,630.465,59.3894,24.5
167.858,-1.49583,0.0,-0.94306,367.14,500.665,699.335,569.681,630.319,59.3894,24.5
167.905,-1.49768,46.4872,-0.943442,367.017,500.682,699.318,569.867,630.133,59.3894,24.5
167.947,-1.5001,0.0,-0.943442,367.017,500.682,699.318,569.867,630.133,59.3894,24.5
167.976,-1.5001,30.5611,-0.942642,367.2,500.707,699.293,569.521,630.479,59.3894,24.5
168.026,-1.49555,0.0,-0.941089,367.553,500.757,699.243,568.852,631.148,59.3894,19.5
168.068,-1.48672,49.3499,-0.938431,368.148,500.854,699.146,567.712,632.288,59.3894,19.5
168.109,-1.47167,0.0,-0.938251,368.188,500.86,699.14,567.635,632.365,59.3894,19.5
168.141,-1.47065,36.7274,-0.936803,368.503,500.922,699.078,567.019,632.981,59.3894,19.5
168.175,-1.4625,0.0,-0.935629,368.755,500.976,699.024,566.521,633.479,59.3894,19.5
168.212,-1.45592,60.1949,-0.931457,369.641,501.18,698.82,564.755,635.245,59.3894,19.5
168.25,-1.43254,0.0,-0.930814,369.772,501.217,698.783,564.487,635.513,59.3894,19.5
168.29,-1.42898,38.727,-0.930596,369.815,501.23,698.77,564.396,635.604,59.3894,19.5
168.325,-1.42777,0.0,-0.930504,369.834,501.236,698.764,564.358,635.642,59.3894,19.5
168.354,-1.42726,29.647,-0.929978,369.939,501.267,698.733,564.139,635.861,59.3894,19.5
168.389,-1.42436,0.0,-0.929832,369.969,501.276,698.724,564.078,635.922,59.3894,19.5
168.429,-1.42355,39.0568,-0.929788,369.977,501.279,698.721,564.06,635.94,59.3894,16.5
168.466,-1.42331,0.0,-0.929793,369.969,501.284,698.716,564.066,635.934,59.3894,16.5
168.499,-1.42338,0.0,-0.929793,369.969,501.284,698.716,564.066,635.934,59.3894,16.5
168.536,-1.42338,50.022,-0.932832,369.367,501.097,698.903,565.327,634.673,59.3894,16.5
168.58,-1.44014,0.0,-0.932779,369.378,501.1,698.9,565.305,634.695,59.3894,16.5
168.619,-1.45218,51.7494,-0.935737,368.554,501.114,698.886,566.672,633.328,59.3894,16.5
168.653,-1.46979,0.0,-0.935867,367.984,501.545,698.455,567.049,632.951,59.3894,16.5
168.681,-1.47412,33.353,-0.936265,367.462,501.878,698.122,567.476,632.524,59.3894,16.5
168.714,-1.47928,59.7704,-0.936526,367.299,501.953,698.047,567.65,632.35,59.3894,16.5
168.758,-1.48147,0.0,-0.936526,367.299,501.953,698.047,567.65,632.35,59.3894,16.5
168.795,-1.48147,36.3833,-0.936444,367.224,502.031,697.969,567.67,632.33,59.3894,16.5
168.824,-1.48164,0.0,-0.936208,367.277,502.04,697.96,567.569,632.431,59.3894,16.5
168.852,-1.4803,30.9734,-0.935321,367.474,502.074,697.926,567.19,632.81,59.3894,16.5
168.893,-1.47529,0.0,-0.93466,367.62,502.101,697.899,566.908,633.092,59.3894,13.5
168.93,-1.47157,45.5035,-0.932309,368.136,502.201,697.799,565.905,634.095,59.3894,13.5
168.958,-1.45831,0.0,-0.931511,368.312,502.235,697.765,565.564,634.436,59.3894,13.5
168.993,-1.45381,0.0,-0.931511,368.312,502.235,697.765,565.564,634.436,59.3894,13.5
169.032,-1.45381,40.7864,-0.930109,368.61,502.304,697.696,564.972,635.028,59.3894,13.5
169.07,-1.44597,0.0,-0.929645,368.707,502.329,697.671,564.777,635.223,59.3894,13.5
169.107,-1.44338,60.8078,-0.925373,369.601,502.559,697.441,562.979,637.021,59.3894,13.5
169.145,-1.41954,0.0,-0.924958,369.684,502.586,697.414,562.806,637.194,59.3894,13.5
169.179,-1.41725,33.8261,-0.924577,369.759,502.61,697.39,562.648,637.352,59.3894,13.5
169.22,-1.41515,0.0,-0.924385,369.797,502.622,697.378,562.569,637.431,59.3894,13.5
169.246,-1.41409,25.745,-0.92405,369.863,502.644,697.356,562.43,637.57,59.3894,13.5
169.274,-1.41224,52.5639,-0.923899,369.893,502.654,697.346,562.368,637.632,59.3894,13.5
169.319,-1.41141,0.0,-0.923899,369.893,502.654,697.346,562.368,637.632,59.3894,10.5
169.358,-1.41141,0.0,-0.923899,369.893,502.654,697.346,562.368,637.632,59.3894,10.5
169.384,-1.41141,0.0,-0.923899,369.893,502.654,697.346,562.368,637.632,59.3894,10.5
169.435,-1.41141,58.3665,-0.927529,369.185,502.414,697.586,563.865,636.135,59.3894,10.5
169.49,-1.43135,0.0,-0.927564,369.178,502.412,697.588,563.88,636.12,59.3894,10.5
169.518,-1.42829,54.2533,-0.92446,369.807,502.598,697.402,562.586,637.414,59.3894,10.5
169.551,-1.41116,12.6435,-0.921773,370.064,502.993,697.007,561.637,638.363,59.3894,10.5
169.601,-1.39804,49.6587,-0.921552,370.057,503.048,696.952,561.577,638.423,59.3894,10.5
169.654,-1.39713,0.0,-0.921624,370.015,503.065,696.935,561.623,638.377,59.3894,10.5
169.684,-1.39769,34.5093,-0.922905,369.771,502.973,697.027,562.148,637.852,59.3894,10.5
169.731,-1.4047,0.0,-0.923535,369.649,502.93,697.07,562.408,637.592,59.3894,10.5
169.779,-1.40816,0.0,-0.925479,369.271,502.799,697.201,563.208,636.792,59.3894,10.5
169.825,-1.41882,62.7022,-0.93027,368.324,502.498,697.502,565.19,634.81,59.3894,10.5
169.875,-1.44518,0.0,-0.93027,368.324,502.498,697.502,565.19,634.81,59.3894,10.5
169.926,-1.44518,74.0837,-0.995196,410.792,453.214,746.786,561.697,638.303,62.941,10.5
169.981,-1.44518,0.0,-0.996539,410.469,453.185,746.815,562.336,637.664,62.941,10.5
170.028,-1.44518,0.0,-0.996539,410.469,453.185,746.815,562.336,637.664,62.941,10.5
170.076,-1.44518,0.0,-0.996539,410.469,453.185,746.815,562.336,637.664,62.941,10.5
170.131,-1.44518,195.83,-0.975203,404.936,462.601,737.399,558.139,641.861,62.941,10.5
170.18,-1.44518,115.221,-0.964332,398.68,470.23,729.77,558.073,641.927,62.941,10.5
170.227,-1.44518,564.945,-0.9376,374.066,496.263,703.737,563.963,636.037,62.941,10.5
170.277,-1.44518,69.7698,-0.936072,367.456,501.925,698.075,567.422,632.578,62.941,10.5
170.325,-1.44518,0.0,-0.938454,366.934,501.828,698.172,568.437,631.563,62.941,10.5
170.366,-1.44518,43.3547,-0.940009,366.585,501.773,698.227,569.103,630.897,62.941,10.5
170.415,-1.44518,0.0,-0.940107,366.562,501.77,698.23,569.145,630.855,62.941,10.5
170.47,-1.44518,86.367,-0.948695,364.616,501.506,698.494,572.83,627.17,62.941,10.5
170.512,-1.44518,0.0,-0.948695,364.616,501.506,698.494,572.83,627.17,62.941,10.5
170.554,-1.44518,85.6516,-0.955937,362.834,501.431,698.569,576.009,623.991,62.941,10.5
170.595,-1.44518,0.0,-0.955986,362.821,501.431,698.569,576.031,623.969,62.941,10.5
170.641,-1.44518,89.5439,-0.963882,360.742,501.496,698.504,579.563,620.437,62.941,10.5
170.688,-1.44518,0.0,-0.963882,360.742,501.496,698.504,579.563,620.437,62.941,10.5
170.73,-1.44518,47.1565,-0.961776,361.346,501.434,698.566,578.594,621.406,62.941,10.5
170.775,-1.44518,0.0,-0.961702,361.366,501.433,698.567,578.561,621.439,62.941,10.5
170.819,-1.44518,42.5078,-0.961106,361.245,501.655,698.345,578.454,621.546,62.941,10.5
170.861,-1.44518,0.0,-0.960979,361.194,501.724,698.276,578.445,621.555,62.941,10.5
170.907,-1.44518,45.5394,-0.96159,360.761,501.953,698.047,578.874,621.126,62.941,10.5
170.954,-1.44518,0.0,-0.96159,360.761,501.953,698.047,578.874,621.126,66.4927,10.5
170.998,-1.44518,46.9084,-0.96332,360.2,502.056,697.944,579.706,620.294,66.4927,10.5
